timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 15:57:05.567596,purchase,user_297,1,1,299
2025-06-06 15:57:06.136286,click,user_297,1,0,0
2025-06-06 15:57:06.136286,click,user_782,4,0,0
2025-06-06 15:57:06.136286,message,user_489,0,0,0
2025-06-06 15:57:06.136286,message,user_964,0,0,0
2025-06-06 15:57:06.136286,click,user_776,1,0,0
2025-06-06 15:57:06.849728,click,user_503,4,0,0
2025-06-06 15:57:06.849728,click,user_957,2,0,0
2025-06-06 15:57:06.849728,click,user_297,2,0,0
2025-06-06 15:57:06.849728,message,user_489,0,0,0
2025-06-06 15:57:06.849728,message,user_964,0,0,0
2025-06-06 15:57:07.020513,leave,user_957,0,0,0
2025-06-06 15:57:07.020513,leave,user_503,0,0,0
2025-06-06 15:57:07.020513,click,user_489,1,0,0
2025-06-06 15:57:07.020513,message,user_782,0,0,0
2025-06-06 15:57:07.020513,click,user_964,2,0,0
2025-06-06 15:57:07.136286,purchase,user_297,1,1,299
2025-06-06 15:57:08.826306,message,user_782,0,0,0
2025-06-06 15:57:08.826306,click,user_964,4,0,0
2025-06-06 15:57:09.773690,message,user_782,0,0,0
2025-06-06 15:57:09.773690,message,user_776,0,0,0
2025-06-06 15:57:09.773690,click,user_489,4,0,0
2025-06-06 15:57:09.773690,message,user_297,0,0,0
2025-06-06 15:57:09.826306,payment,user_776,4,1,39
2025-06-06 15:57:09.826306,payment,user_782,2,1,199
2025-06-06 15:57:09.849728,payment,user_297,1,1,299
2025-06-06 15:57:09.900368,purchase,user_782,2,1,199
2025-06-06 15:57:10.773690,payment,user_297,1,1,299
2025-06-06 15:57:10.773690,payment,user_489,4,1,39
2025-06-06 15:57:11.136286,purchase,user_782,4,1,39
2025-06-06 15:57:11.136286,payment,user_489,5,1,89
2025-06-06 15:57:11.177263,message,user_489,0,0,0
2025-06-06 15:57:11.177263,click,user_297,3,0,0
2025-06-06 15:57:11.177263,message,user_782,0,0,0
2025-06-06 15:57:11.177263,message,user_776,0,0,0
2025-06-06 15:57:11.177263,click,user_964,3,0,0
2025-06-06 15:57:12.177263,payment,user_782,4,1,39
2025-06-06 15:57:13.168334,click,user_964,4,0,0
2025-06-06 15:57:13.168334,click,user_297,2,0,0
2025-06-06 15:57:13.168334,click,user_782,2,0,0
2025-06-06 15:57:13.168334,click,user_776,1,0,0
2025-06-06 15:57:13.773690,purchase,user_489,4,1,39
2025-06-06 15:57:14.664864,click,user_776,2,0,0
2025-06-06 15:57:14.664864,message,user_297,0,0,0
2025-06-06 15:57:14.664864,click,user_782,3,0,0
2025-06-06 15:57:14.810818,message,user_776,0,0,0
2025-06-06 15:57:14.810818,click,user_964,1,0,0
2025-06-06 15:57:14.810818,message,user_782,0,0,0
2025-06-06 15:57:14.810818,click,user_297,2,0,0
2025-06-06 15:57:14.810818,message,user_489,0,0,0
2025-06-06 15:57:14.926566,click,user_782,4,0,0
2025-06-06 15:57:14.926566,click,user_297,2,0,0
2025-06-06 15:57:14.926566,click,user_489,4,0,0
2025-06-06 15:57:15.736144,message,user_776,0,0,0
2025-06-06 15:57:15.736144,message,user_489,0,0,0
2025-06-06 15:57:15.736144,click,user_782,2,0,0
2025-06-06 15:57:15.736144,click,user_297,4,0,0
2025-06-06 15:57:15.826306,purchase,user_964,4,1,39
2025-06-06 15:57:15.926566,payment,user_964,4,1,39
2025-06-06 15:57:16.118408,click,user_782,2,0,0
2025-06-06 15:57:16.118408,message,user_297,0,0,0
2025-06-06 15:57:16.118408,click,user_489,2,0,0
2025-06-06 15:57:16.168334,purchase,user_782,2,1,199
2025-06-06 15:57:16.398618,message,user_776,0,0,0
2025-06-06 15:57:16.398618,click,user_782,2,0,0
2025-06-06 15:57:16.398618,click,user_297,1,0,0
2025-06-06 15:57:16.398618,click,user_964,3,0,0
2025-06-06 15:57:17.398618,payment,user_782,1,1,299
2025-06-06 15:57:17.926566,purchase,user_489,4,1,39
2025-06-06 15:57:18.162853,message,user_776,0,0,0
2025-06-06 15:57:18.168334,payment,user_297,1,1,299
2025-06-06 15:57:18.664864,purchase,user_782,3,1,159
2025-06-06 15:57:19.687345,click,user_489,5,0,0
2025-06-06 15:57:19.687345,message,user_782,0,0,0
2025-06-06 15:57:19.687345,click,user_964,4,0,0
2025-06-06 15:57:20.687345,purchase,user_964,4,1,39
2025-06-06 15:57:20.882228,message,user_489,0,0,0
2025-06-06 15:57:20.882228,click,user_782,4,0,0
2025-06-06 15:57:20.882228,click,user_776,5,0,0
2025-06-06 15:57:20.882228,click,user_964,4,0,0
2025-06-06 15:57:21.118408,payment,user_782,2,1,199
2025-06-06 15:57:21.168334,purchase,user_964,4,1,39
2025-06-06 15:57:21.736144,purchase,user_297,4,1,39
2025-06-06 15:57:22.831882,click,user_782,4,0,0
2025-06-06 15:57:22.831882,click,user_489,2,0,0
2025-06-06 15:57:22.831882,click,user_776,1,0,0
2025-06-06 15:57:22.831882,click,user_964,5,0,0
2025-06-06 15:57:22.831882,message,user_297,0,0,0
2025-06-06 15:57:23.882228,payment,user_489,2,1,199
2025-06-06 15:57:24.118408,purchase,user_489,2,1,199
2025-06-06 15:57:24.211194,message,user_964,0,0,0
2025-06-06 15:57:24.211194,click,user_782,1,0,0
2025-06-06 15:57:24.211194,click,user_489,4,0,0
2025-06-06 15:57:25.121135,message,user_776,0,0,0
2025-06-06 15:57:25.121135,click,user_964,2,0,0
2025-06-06 15:57:25.121135,leave,user_297,0,0,0
2025-06-06 15:57:25.121135,enter,user_615,0,0,0
2025-06-06 15:57:25.121135,message,user_782,0,0,0
2025-06-06 15:57:26.831882,payment,user_782,3,1,159
2025-06-06 15:57:26.973342,leave,user_776,0,0,0
2025-06-06 15:57:26.973342,message,user_964,0,0,0
2025-06-06 15:57:26.973342,message,user_489,0,0,0
2025-06-06 15:57:28.233732,click,user_964,4,0,0
2025-06-06 15:57:28.233732,click,user_489,4,0,0
2025-06-06 15:57:28.831882,purchase,user_776,1,1,299
2025-06-06 15:57:29.121135,purchase,user_964,2,3,597
2025-06-06 15:57:29.813015,click,user_964,1,0,0
2025-06-06 15:57:29.813015,click,user_782,4,0,0
2025-06-06 15:57:29.813015,click,user_615,5,0,0
2025-06-06 15:57:29.813015,click,user_489,1,0,0
2025-06-06 15:57:29.831882,purchase,user_964,5,1,89
2025-06-06 15:57:30.973342,payment,user_489,4,1,39
2025-06-06 15:57:31.211194,purchase,user_489,4,3,117
2025-06-06 15:57:31.233732,purchase,user_964,4,1,39
2025-06-06 15:57:31.369042,message,user_964,0,0,0
2025-06-06 15:57:31.369042,message,user_489,0,0,0
2025-06-06 15:57:32.233732,payment,user_964,2,1,597
2025-06-06 15:57:33.635169,click,user_615,1,0,0
2025-06-06 15:57:33.635169,click,user_782,2,0,0
2025-06-06 15:57:33.635169,message,user_964,0,0,0
2025-06-06 15:57:34.225513,payment,user_964,4,1,39
2025-06-06 15:57:34.525912,message,user_782,0,0,0
2025-06-06 15:57:34.525912,message,user_489,0,0,0
2025-06-06 15:57:34.525912,click,user_615,2,0,0
2025-06-06 15:57:35.369042,payment,user_964,4,1,39
2025-06-06 15:57:36.287528,click,user_964,4,0,0
2025-06-06 15:57:36.287528,message,user_615,0,0,0
2025-06-06 15:57:37.655215,message,user_166,0,0,0
2025-06-06 15:57:37.655215,enter,user_166,0,0,0
2025-06-06 15:57:37.655215,click,user_615,4,0,0
2025-06-06 15:57:37.655215,click,user_489,1,0,0
2025-06-06 15:57:37.655215,click,user_782,4,0,0
2025-06-06 15:57:38.655215,purchase,user_782,4,1,39
2025-06-06 15:57:39.555843,message,user_489,0,0,0
2025-06-06 15:57:39.555843,click,user_615,4,0,0
2025-06-06 15:57:39.555843,click,user_964,3,0,0
2025-06-06 15:57:39.555843,message,user_166,0,0,0
2025-06-06 15:57:39.555843,click,user_782,1,0,0
2025-06-06 15:57:39.661230,message,user_489,0,0,0
2025-06-06 15:57:39.661230,click,user_782,4,0,0
2025-06-06 15:57:39.661230,message,user_964,0,0,0
2025-06-06 15:57:39.661230,message,user_166,0,0,0
2025-06-06 15:57:40.166174,message,user_489,0,0,0
2025-06-06 15:57:40.166174,click,user_166,2,0,0
2025-06-06 15:57:40.166174,click,user_615,2,0,0
2025-06-06 15:57:40.166174,enter,user_840,0,0,0
2025-06-06 15:57:41.569028,click,user_782,5,0,0
2025-06-06 15:57:41.569028,click,user_489,2,0,0
2025-06-06 15:57:41.569028,message,user_840,0,0,0
2025-06-06 15:57:41.569028,click,user_166,1,0,0
2025-06-06 15:57:41.569028,click,user_615,1,0,0
2025-06-06 15:57:41.635169,purchase,user_615,1,1,299
2025-06-06 15:57:42.142017,click,user_489,3,0,0
2025-06-06 15:57:42.142017,message,user_615,0,0,0
2025-06-06 15:57:42.142017,click,user_166,2,0,0
2025-06-06 15:57:42.142017,click,user_840,5,0,0
2025-06-06 15:57:42.142017,click,user_782,2,0,0
2025-06-06 15:57:42.142017,click,user_964,3,0,0
2025-06-06 15:57:42.166174,payment,user_964,5,1,89
2025-06-06 15:57:43.142017,payment,user_782,2,1,199
2025-06-06 15:57:43.578529,message,user_840,0,0,0
2025-06-06 15:57:43.578529,message,user_166,0,0,0
2025-06-06 15:57:45.450197,click,user_782,1,0,0
2025-06-06 15:57:45.450197,click,user_166,5,0,0
2025-06-06 15:57:45.450197,message,user_964,0,0,0
2025-06-06 15:57:45.450197,message,user_840,0,0,0
2025-06-06 15:57:46.142017,purchase,user_840,5,1,89
2025-06-06 15:57:46.489078,message,user_166,0,0,0
2025-06-06 15:57:46.489078,click,user_489,5,0,0
2025-06-06 15:57:46.489078,message,user_615,0,0,0
2025-06-06 15:57:46.489078,click,user_840,2,0,0
2025-06-06 15:57:47.142017,payment,user_615,1,1,299
2025-06-06 15:57:47.995334,message,user_489,0,0,0
2025-06-06 15:57:47.995334,message,user_782,0,0,0
2025-06-06 15:57:47.995334,message,user_615,0,0,0
2025-06-06 15:57:47.995334,click,user_840,1,0,0
2025-06-06 15:57:48.995334,payment,user_782,4,1,39
2025-06-06 15:57:49.569028,purchase,user_782,5,1,89
2025-06-06 15:57:49.870270,click,user_615,5,0,0
2025-06-06 15:57:49.870270,click,user_840,1,0,0
2025-06-06 15:57:49.870270,click,user_489,4,0,0
2025-06-06 15:57:49.870270,message,user_782,0,0,0
2025-06-06 15:57:49.870270,click,user_964,3,0,0
2025-06-06 15:57:49.870270,click,user_166,4,0,0
2025-06-06 15:57:50.023172,message,user_782,0,0,0
2025-06-06 15:57:50.023172,click,user_964,2,0,0
2025-06-06 15:57:50.023172,click,user_840,5,0,0
2025-06-06 15:57:50.023172,message,user_615,0,0,0
2025-06-06 15:57:51.190103,click,user_489,2,0,0
2025-06-06 15:57:51.190103,click,user_840,4,0,0
2025-06-06 15:57:51.190103,message,user_166,0,0,0
2025-06-06 15:57:51.528800,message,user_615,0,0,0
2025-06-06 15:57:51.528800,click,user_166,4,0,0
2025-06-06 15:57:51.528800,message,user_840,0,0,0
2025-06-06 15:57:51.528800,click,user_782,3,0,0
2025-06-06 15:57:51.528800,message,user_489,0,0,0
2025-06-06 15:57:51.528800,click,user_964,2,0,0
2025-06-06 15:57:52.984333,click,user_840,1,0,0
2025-06-06 15:57:52.984333,message,user_782,0,0,0
2025-06-06 15:57:52.984333,message,user_964,0,0,0
2025-06-06 15:57:53.870270,purchase,user_615,5,1,89
2025-06-06 15:57:54.381718,click,user_964,5,0,0
2025-06-06 15:57:54.381718,click,user_840,1,0,0
2025-06-06 15:57:54.381718,click,user_489,4,0,0
2025-06-06 15:57:56.051639,message,user_166,0,0,0
2025-06-06 15:57:56.051639,message,user_840,0,0,0
2025-06-06 15:57:56.051639,click,user_489,2,0,0
2025-06-06 15:57:56.984333,payment,user_964,4,1,39
2025-06-06 15:57:56.994314,message,user_166,0,0,0
2025-06-06 15:57:56.994314,click,user_782,3,0,0
2025-06-06 15:57:56.994314,click,user_489,3,0,0
2025-06-06 15:57:56.994314,message,user_840,0,0,0
2025-06-06 15:57:56.994314,message,user_615,0,0,0
2025-06-06 15:57:58.381718,payment,user_615,5,1,89
2025-06-06 15:57:58.528800,purchase,user_964,2,1,199
2025-06-06 15:57:58.822114,click,user_964,1,0,0
2025-06-06 15:57:58.822114,click,user_840,4,0,0
2025-06-06 15:57:58.822114,click,user_615,2,0,0
2025-06-06 15:57:58.822114,message,user_166,0,0,0
2025-06-06 15:58:00.749123,message,user_615,0,0,0
2025-06-06 15:58:00.749123,click,user_964,2,0,0
2025-06-06 15:58:00.749123,message,user_166,0,0,0
2025-06-06 15:58:01.257680,message,user_166,0,0,0
2025-06-06 15:58:01.257680,click,user_489,5,0,0
2025-06-06 15:58:01.257680,click,user_782,2,0,0
2025-06-06 15:58:02.133405,click,user_166,4,0,0
2025-06-06 15:58:02.133405,message,user_964,0,0,0
2025-06-06 15:58:02.133405,message,user_615,0,0,0
2025-06-06 15:58:02.749123,payment,user_964,2,1,199
2025-06-06 15:58:03.197500,click,user_166,5,0,0
2025-06-06 15:58:03.197500,click,user_964,5,0,0
2025-06-06 15:58:03.197500,message,user_840,0,0,0
2025-06-06 15:58:03.197500,click,user_489,3,0,0
2025-06-06 15:58:03.825324,message,user_489,0,0,0
2025-06-06 15:58:03.825324,click,user_166,1,0,0
2025-06-06 15:58:04.978043,message,user_615,0,0,0
2025-06-06 15:58:04.978043,message,user_840,0,0,0
2025-06-06 15:58:04.978043,click,user_166,3,0,0
2025-06-06 15:58:04.978043,click,user_964,3,0,0
2025-06-06 15:58:04.978043,click,user_782,4,0,0
2025-06-06 15:58:05.750144,click,user_964,4,0,0
2025-06-06 15:58:05.750144,click,user_489,3,0,0
2025-06-06 15:58:05.750144,message,user_840,0,0,0
2025-06-06 15:58:05.822114,purchase,user_615,2,1,199
2025-06-06 15:58:05.904648,message,user_166,0,0,0
2025-06-06 15:58:05.904648,click,user_964,4,0,0
2025-06-06 15:58:05.978043,purchase,user_964,3,1,159
2025-06-06 15:58:06.750144,payment,user_782,5,1,89
2025-06-06 15:58:06.918937,click,user_840,5,0,0
2025-06-06 15:58:06.918937,click,user_615,4,0,0
2025-06-06 15:58:06.918937,click,user_782,2,0,0
2025-06-06 15:58:06.918937,click,user_166,1,0,0
2025-06-06 15:58:06.918937,click,user_964,1,0,0
2025-06-06 15:58:06.918937,click,user_489,1,0,0
2025-06-06 15:58:06.978043,payment,user_840,5,1,89
2025-06-06 15:58:07.133405,payment,user_615,2,1,199
2025-06-06 15:58:07.750144,payment,user_166,5,1,89
2025-06-06 15:58:07.918937,purchase,user_615,4,1,39
2025-06-06 15:58:08.297621,click,user_166,3,0,0
2025-06-06 15:58:08.297621,click,user_782,3,0,0
2025-06-06 15:58:08.297621,click,user_615,2,0,0
2025-06-06 15:58:08.297621,message,user_489,0,0,0
2025-06-06 15:58:09.594840,click,user_615,2,0,0
2025-06-06 15:58:09.594840,click,user_782,4,0,0
2025-06-06 15:58:09.594840,click,user_166,4,0,0
2025-06-06 15:58:09.594840,click,user_489,2,0,0
2025-06-06 15:58:10.545527,click,user_166,2,0,0
2025-06-06 15:58:10.545527,click,user_840,1,0,0
2025-06-06 15:58:10.545527,click,user_615,4,0,0
2025-06-06 15:58:10.811449,click,user_615,4,0,0
2025-06-06 15:58:10.811449,click,user_166,3,0,0
2025-06-06 15:58:10.811449,message,user_840,0,0,0
2025-06-06 15:58:10.811449,click,user_782,2,0,0
2025-06-06 15:58:10.811449,leave,user_489,0,0,0
2025-06-06 15:58:10.918937,payment,user_840,5,1,178
2025-06-06 15:58:11.197500,purchase,user_166,5,1,89
2025-06-06 15:58:11.444405,click,user_166,1,0,0
2025-06-06 15:58:11.444405,click,user_840,4,0,0
2025-06-06 15:58:11.444405,click,user_615,2,0,0
2025-06-06 15:58:11.444405,leave,user_964,0,0,0
2025-06-06 15:58:11.750144,purchase,user_964,4,3,117
2025-06-06 15:58:11.918937,purchase,user_840,5,2,178
2025-06-06 15:58:11.918937,payment,user_782,2,1,199
2025-06-06 15:58:12.680914,click,user_840,1,0,0
2025-06-06 15:58:12.680914,click,user_782,4,0,0
2025-06-06 15:58:12.680914,click,user_166,3,0,0
2025-06-06 15:58:13.592706,click,user_615,4,0,0
2025-06-06 15:58:13.592706,click,user_840,4,0,0
2025-06-06 15:58:13.592706,leave,user_166,0,0,0
2025-06-06 15:58:13.592706,message,user_782,0,0,0
2025-06-06 15:58:14.592706,purchase,user_840,4,1,39
2025-06-06 15:58:15.450186,leave,user_615,0,0,0
2025-06-06 15:58:15.904648,purchase,user_964,4,1,39
2025-06-06 15:58:15.918937,purchase,user_964,1,1,299
2025-06-06 15:58:15.918937,purchase,user_782,2,1,199
2025-06-06 15:58:16.592706,payment,user_840,4,1,39
2025-06-06 15:58:17.102415,message,user_782,0,0,0
2025-06-06 15:58:18.491804,click,user_840,3,0,0
2025-06-06 15:58:18.491804,click,user_782,1,0,0
2025-06-06 15:58:18.739869,message,user_840,0,0,0
2025-06-06 15:58:18.739869,leave,user_782,0,0,0
2025-06-06 15:58:19.239372,click,user_840,1,0,0
2025-06-06 15:58:19.680914,purchase,user_840,1,1,299
2025-06-06 15:58:19.744465,click,user_840,2,0,0
2025-06-06 15:58:20.811449,purchase,user_782,2,1,199
2025-06-06 15:58:20.913466,click,user_840,3,0,0
2025-06-06 15:58:22.648727,message,user_840,0,0,0
2025-06-06 15:58:24.257021,leave,user_840,0,0,0
2025-06-06 15:58:24.744465,payment,user_840,1,1,299
2025-06-06 15:59:08.252674,enter,user_842,0,0,0
2025-06-06 15:59:08.252674,click,user_842,3,0,0
2025-06-06 15:59:09.129993,enter,user_657,0,0,0
2025-06-06 15:59:09.129993,click,user_657,2,0,0
2025-06-06 15:59:12.129993,payment,user_657,2,1,398
2025-06-06 15:59:12.244074,enter,user_893,0,0,0
2025-06-06 15:59:12.244074,click,user_893,4,0,0
2025-06-06 15:59:13.223973,click,user_842,4,0,0
2025-06-06 15:59:13.223973,click,user_657,4,0,0
2025-06-06 15:59:13.223973,message,user_893,0,0,0
2025-06-06 15:59:14.129511,message,user_842,0,0,0
2025-06-06 15:59:14.223973,purchase,user_657,4,1,39
2025-06-06 15:59:15.129993,purchase,user_657,2,2,398
2025-06-06 15:59:15.244074,purchase,user_893,4,1,39
2025-06-06 15:59:15.643406,message,user_657,0,0,0
2025-06-06 15:59:15.643406,message,user_893,0,0,0
2025-06-06 15:59:16.223973,payment,user_893,4,1,39
2025-06-06 15:59:16.979937,click,user_657,4,0,0
2025-06-06 15:59:16.979937,click,user_893,1,0,0
2025-06-06 15:59:18.810615,message,user_893,0,0,0
2025-06-06 15:59:18.810615,click,user_657,4,0,0
2025-06-06 15:59:19.894557,message,user_842,0,0,0
2025-06-06 15:59:20.208293,message,user_842,0,0,0
2025-06-06 15:59:20.208293,click,user_657,5,0,0
2025-06-06 15:59:20.223973,purchase,user_842,4,1,39
2025-06-06 15:59:20.894557,payment,user_842,4,1,39
2025-06-06 15:59:21.295614,message,user_657,0,0,0
2025-06-06 15:59:21.295614,click,user_893,5,0,0
2025-06-06 15:59:22.208293,payment,user_657,4,1,39
2025-06-06 15:59:23.272708,click,user_893,3,0,0
2025-06-06 15:59:23.272708,message,user_842,0,0,0
2025-06-06 15:59:23.272708,message,user_657,0,0,0
2025-06-06 15:59:24.719382,click,user_657,4,0,0
2025-06-06 15:59:27.298607,click,user_842,2,0,0
2025-06-06 15:59:27.298607,click,user_657,1,0,0
2025-06-06 15:59:29.048152,message,user_842,0,0,0
2025-06-06 15:59:29.048152,click,user_893,4,0,0
2025-06-06 15:59:29.734328,click,user_842,3,0,0
2025-06-06 15:59:29.734328,message,user_893,0,0,0
2025-06-06 15:59:29.734328,click,user_657,3,0,0
2025-06-06 15:59:29.996160,message,user_657,0,0,0
2025-06-06 15:59:29.996160,click,user_893,4,0,0
2025-06-06 15:59:29.996160,message,user_842,0,0,0
2025-06-06 15:59:30.208293,purchase,user_657,5,1,89
2025-06-06 15:59:30.948652,message,user_893,0,0,0
2025-06-06 15:59:30.948652,leave,user_842,0,0,0
2025-06-06 15:59:30.948652,message,user_657,0,0,0
2025-06-06 15:59:32.048152,payment,user_657,5,1,89
2025-06-06 15:59:32.781562,click,user_893,5,0,0
2025-06-06 15:59:32.781562,click,user_657,4,0,0
2025-06-06 15:59:33.401062,message,user_657,0,0,0
2025-06-06 15:59:33.752480,click,user_657,4,0,0
2025-06-06 15:59:34.781562,purchase,user_657,4,1,39
2025-06-06 15:59:35.306759,message,user_893,0,0,0
2025-06-06 15:59:35.892008,click,user_657,1,0,0
2025-06-06 15:59:35.892008,click,user_893,5,0,0
2025-06-06 15:59:36.420693,click,user_893,4,0,0
2025-06-06 15:59:36.420693,leave,user_657,0,0,0
2025-06-06 15:59:36.770427,click,user_893,4,0,0
2025-06-06 15:59:37.401062,payment,user_893,4,1,39
2025-06-06 15:59:38.385029,message,user_893,0,0,0
2025-06-06 15:59:38.697576,message,user_893,0,0,0
2025-06-06 15:59:39.001991,message,user_893,0,0,0
2025-06-06 15:59:39.264362,message,user_893,0,0,0
2025-06-06 15:59:39.996160,purchase,user_893,4,1,39
2025-06-06 15:59:40.211695,click,user_893,2,0,0
2025-06-06 15:59:41.579604,click,user_893,3,0,0
2025-06-06 15:59:41.781562,purchase,user_893,5,1,89
2025-06-06 15:59:41.843877,click,user_893,4,0,0
2025-06-06 15:59:41.966064,click,user_893,3,0,0
2025-06-06 15:59:42.966064,purchase,user_893,3,1,159
2025-06-06 15:59:43.892008,purchase,user_893,5,1,89
2025-06-06 15:59:44.421857,click,user_893,2,0,0
2025-06-06 15:59:44.966064,payment,user_893,5,1,89
2025-06-06 15:59:45.801562,click,user_893,2,0,0
2025-06-06 15:59:46.421857,payment,user_893,3,1,159
2025-06-06 15:59:48.083043,message,user_893,0,0,0
2025-06-06 15:59:51.536817,click,user_893,3,0,0
2025-06-06 15:59:51.773123,message,user_893,0,0,0
2025-06-06 15:59:51.879566,payment,user_893,5,1,89
2025-06-06 15:59:52.816763,message,user_893,0,0,0
2025-06-06 15:59:53.249955,message,user_893,0,0,0
2025-06-06 15:59:55.249489,message,user_893,0,0,0
2025-06-06 15:59:55.536817,purchase,user_893,3,3,477
2025-06-06 15:59:57.326346,message,user_893,0,0,0
2025-06-06 15:59:57.761569,click,user_893,5,0,0
2025-06-06 15:59:59.081160,click,user_893,2,0,0
2025-06-06 16:00:01.879487,click,user_893,5,0,0
2025-06-06 16:00:03.017001,message,user_893,0,0,0
2025-06-06 16:00:03.368799,message,user_893,0,0,0
2025-06-06 16:00:03.879487,purchase,user_893,5,2,178
2025-06-06 16:00:05.073774,click,user_893,1,0,0
2025-06-06 16:00:05.368799,payment,user_893,5,1,178
2025-06-06 16:00:05.497249,enter,user_928,0,0,0
2025-06-06 16:00:05.959638,enter,user_561,0,0,0
2025-06-06 16:00:05.959638,click,user_928,2,0,0
2025-06-06 16:00:05.959638,click,user_893,3,0,0
2025-06-06 16:00:05.959638,click,user_561,4,0,0
2025-06-06 16:00:07.708666,click,user_561,4,0,0
2025-06-06 16:00:07.708666,message,user_928,0,0,0
2025-06-06 16:00:07.708666,click,user_893,4,0,0
2025-06-06 16:00:07.761569,purchase,user_893,5,2,178
2025-06-06 16:00:08.802404,click,user_561,2,0,0
2025-06-06 16:00:08.802404,click,user_928,2,0,0
2025-06-06 16:00:10.009163,click,user_893,2,0,0
2025-06-06 16:00:10.009163,click,user_561,4,0,0
2025-06-06 16:00:10.802404,payment,user_928,2,1,199
2025-06-06 16:00:10.959638,purchase,user_561,4,3,117
2025-06-06 16:00:11.082985,click,user_893,3,0,0
2025-06-06 16:00:11.082985,enter,user_701,0,0,0
