timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 16:29:43.887707,enter,user_126,0,0,0
2025-06-06 16:29:44.809562,payment,user_570,5,1,89
2025-06-06 16:29:45.450284,click,user_355,1,0,0
2025-06-06 16:29:45.450284,message,user_126,0,0,0
2025-06-06 16:29:46.619273,message,user_312,0,0,0
2025-06-06 16:29:48.583452,click,user_312,2,0,0
2025-06-06 16:29:48.583452,click,user_570,5,0,0
2025-06-06 16:29:48.583452,message,user_126,0,0,0
2025-06-06 16:29:49.909000,click,user_126,1,0,0
2025-06-06 16:29:49.909000,message,user_312,0,0,0
2025-06-06 16:29:49.909000,click,user_355,2,0,0
2025-06-06 16:29:51.538327,click,user_355,4,0,0
2025-06-06 16:29:51.538327,click,user_126,5,0,0
2025-06-06 16:29:51.538327,click,user_570,3,0,0
2025-06-06 16:29:51.912820,click,user_126,4,0,0
2025-06-06 16:29:51.912820,click,user_312,2,0,0
2025-06-06 16:29:51.912820,click,user_570,1,0,0
2025-06-06 16:29:52.595689,purchase,user_355,1,1,299
2025-06-06 16:29:53.242879,click,user_355,1,0,0
2025-06-06 16:29:53.242879,leave,user_570,0,0,0
2025-06-06 16:29:53.242879,message,user_312,0,0,0
2025-06-06 16:29:54.499565,message,user_126,0,0,0
2025-06-06 16:29:55.595555,click,user_355,5,0,0
2025-06-06 16:29:56.934060,message,user_355,0,0,0
2025-06-06 16:29:56.934060,click,user_126,4,0,0
2025-06-06 16:29:58.283935,click,user_355,1,0,0
2025-06-06 16:29:58.283935,click,user_126,3,0,0
2025-06-06 16:29:58.283935,click,user_312,3,0,0
2025-06-06 16:29:59.693219,message,user_312,0,0,0
2025-06-06 16:30:01.576297,message,user_312,0,0,0
2025-06-06 16:30:01.576297,message,user_355,0,0,0
2025-06-06 16:30:01.576297,click,user_126,4,0,0
2025-06-06 16:30:02.797901,message,user_126,0,0,0
2025-06-06 16:30:02.797901,click,user_355,5,0,0
2025-06-06 16:30:02.797901,click,user_312,1,0,0
2025-06-06 16:30:02.992442,message,user_126,0,0,0
2025-06-06 16:30:02.992442,enter,user_588,0,0,0
2025-06-06 16:30:02.992442,message,user_312,0,0,0
2025-06-06 16:30:02.992442,message,user_355,0,0,0
2025-06-06 16:30:02.992442,message,user_588,0,0,0
2025-06-06 16:30:03.700213,click,user_312,1,0,0
2025-06-06 16:30:03.700213,click,user_588,1,0,0
2025-06-06 16:30:03.700213,message,user_355,0,0,0
2025-06-06 16:30:03.700213,message,user_126,0,0,0
2025-06-06 16:30:04.576297,purchase,user_126,4,1,39
2025-06-06 16:30:04.576297,payment,user_126,4,1,39
2025-06-06 16:30:04.681807,click,user_312,3,0,0
2025-06-06 16:30:04.681807,click,user_355,4,0,0
2025-06-06 16:30:04.681807,click,user_126,4,0,0
2025-06-06 16:30:04.681807,click,user_588,1,0,0
2025-06-06 16:30:05.240125,click,user_312,1,0,0
2025-06-06 16:30:05.240125,leave,user_355,0,0,0
2025-06-06 16:30:05.240125,message,user_126,0,0,0
2025-06-06 16:30:05.240125,message,user_588,0,0,0
2025-06-06 16:30:05.966392,message,user_588,0,0,0
2025-06-06 16:30:05.966392,click,user_312,3,0,0
2025-06-06 16:30:06.283935,purchase,user_355,1,2,598
2025-06-06 16:30:07.070283,click,user_312,3,0,0
2025-06-06 16:30:07.070283,message,user_126,0,0,0
2025-06-06 16:30:07.183252,click,user_126,3,0,0
2025-06-06 16:30:07.183252,message,user_312,0,0,0
2025-06-06 16:30:07.809334,message,user_312,0,0,0
2025-06-06 16:30:07.809334,message,user_126,0,0,0
2025-06-06 16:30:09.191595,click,user_312,3,0,0
2025-06-06 16:30:09.191595,message,user_588,0,0,0
2025-06-06 16:30:10.681807,purchase,user_355,4,1,39
2025-06-06 16:30:10.943599,click,user_312,2,0,0
2025-06-06 16:30:11.530878,click,user_126,2,0,0
2025-06-06 16:30:11.530878,message,user_312,0,0,0
2025-06-06 16:30:11.530878,click,user_588,1,0,0
2025-06-06 16:30:13.464876,message,user_312,0,0,0
2025-06-06 16:30:13.464876,click,user_588,2,0,0
2025-06-06 16:30:14.877161,click,user_312,4,0,0
2025-06-06 16:30:14.877161,click,user_126,3,0,0
2025-06-06 16:30:14.993114,message,user_126,0,0,0
2025-06-06 16:30:14.993114,click,user_312,4,0,0
2025-06-06 16:30:14.993114,click,user_588,2,0,0
2025-06-06 16:30:16.231225,click,user_312,3,0,0
2025-06-06 16:30:16.231225,click,user_588,3,0,0
2025-06-06 16:30:17.901319,click,user_126,1,0,0
2025-06-06 16:30:17.901319,click,user_588,4,0,0
2025-06-06 16:30:17.901319,click,user_312,3,0,0
2025-06-06 16:30:19.557471,message,user_312,0,0,0
2025-06-06 16:30:19.557471,message,user_588,0,0,0
2025-06-06 16:30:21.404484,message,user_312,0,0,0
2025-06-06 16:30:21.404484,click,user_126,3,0,0
2025-06-06 16:30:22.600079,message,user_312,0,0,0
2025-06-06 16:30:22.600079,click,user_588,3,0,0
2025-06-06 16:30:22.600079,click,user_126,3,0,0
2025-06-06 16:30:23.901319,purchase,user_588,4,1,39
2025-06-06 16:30:23.993114,purchase,user_312,4,1,39
2025-06-06 16:30:24.430017,message,user_312,0,0,0
2025-06-06 16:30:24.430017,click,user_588,1,0,0
2025-06-06 16:30:24.430017,click,user_126,4,0,0
2025-06-06 16:30:24.557471,payment,user_588,4,1,39
2025-06-06 16:30:25.354776,click,user_588,3,0,0
2025-06-06 16:30:25.354776,message,user_126,0,0,0
2025-06-06 16:30:25.566286,message,user_312,0,0,0
2025-06-06 16:30:25.566286,click,user_126,4,0,0
2025-06-06 16:30:25.566286,click,user_588,1,0,0
2025-06-06 16:30:26.750889,enter,user_516,0,0,0
2025-06-06 16:30:26.750889,click,user_312,1,0,0
2025-06-06 16:30:26.750889,click,user_126,2,0,0
2025-06-06 16:30:28.207425,click,user_588,1,0,0
2025-06-06 16:30:29.437559,click,user_312,2,0,0
2025-06-06 16:30:29.437559,message,user_516,0,0,0
2025-06-06 16:30:29.566893,click,user_312,1,0,0
2025-06-06 16:30:29.566893,click,user_126,3,0,0
2025-06-06 16:30:29.566893,click,user_588,5,0,0
2025-06-06 16:30:29.566893,click,user_516,4,0,0
2025-06-06 16:30:29.936103,message,user_588,0,0,0
2025-06-06 16:30:29.936103,click,user_312,3,0,0
2025-06-06 16:30:29.936103,message,user_126,0,0,0
2025-06-06 16:30:31.410942,click,user_312,1,0,0
2025-06-06 16:30:31.410942,message,user_588,0,0,0
2025-06-06 16:30:32.090217,click,user_312,1,0,0
2025-06-06 16:30:32.090217,click,user_126,2,0,0
2025-06-06 16:30:32.090217,message,user_588,0,0,0
2025-06-06 16:30:32.090217,click,user_516,1,0,0
2025-06-06 16:30:32.916057,message,user_588,0,0,0
2025-06-06 16:30:32.916057,message,user_516,0,0,0
2025-06-06 16:30:33.556956,enter,user_902,0,0,0
2025-06-06 16:30:33.556956,message,user_516,0,0,0
2025-06-06 16:30:33.556956,click,user_126,3,0,0
2025-06-06 16:30:33.556956,message,user_902,0,0,0
2025-06-06 16:30:34.122205,leave,user_516,0,0,0
2025-06-06 16:30:34.858044,message,user_312,0,0,0
2025-06-06 16:30:34.858044,message,user_126,0,0,0
2025-06-06 16:30:34.858044,click,user_588,4,0,0
2025-06-06 16:30:36.299712,click,user_312,4,0,0
2025-06-06 16:30:36.299712,leave,user_588,0,0,0
2025-06-06 16:30:36.299712,click,user_126,4,0,0
2025-06-06 16:30:36.762922,click,user_126,5,0,0
2025-06-06 16:30:36.762922,message,user_312,0,0,0
2025-06-06 16:30:36.762922,enter,user_36,0,0,0
2025-06-06 16:30:36.762922,message,user_902,0,0,0
2025-06-06 16:30:37.434194,click,user_902,5,0,0
2025-06-06 16:30:37.434194,message,user_312,0,0,0
2025-06-06 16:30:37.566893,purchase,user_516,4,1,39
2025-06-06 16:30:37.851683,click,user_36,5,0,0
2025-06-06 16:30:37.851683,click,user_902,1,0,0
2025-06-06 16:30:37.851683,click,user_312,2,0,0
2025-06-06 16:30:37.851683,click,user_126,4,0,0
2025-06-06 16:30:37.858044,purchase,user_588,4,1,39
2025-06-06 16:30:38.520610,message,user_36,0,0,0
2025-06-06 16:30:38.520610,click,user_312,5,0,0
2025-06-06 16:30:40.422477,click,user_36,5,0,0
2025-06-06 16:30:40.422477,enter,user_13,0,0,0
2025-06-06 16:30:40.422477,message,user_13,0,0,0
2025-06-06 16:30:41.065666,message,user_13,0,0,0
2025-06-06 16:30:41.065666,click,user_902,2,0,0
2025-06-06 16:30:41.065666,message,user_126,0,0,0
2025-06-06 16:30:41.065666,click,user_312,3,0,0
2025-06-06 16:30:41.434194,purchase,user_902,5,1,89
2025-06-06 16:30:41.434194,payment,user_902,5,1,89
2025-06-06 16:30:42.775493,click,user_36,4,0,0
2025-06-06 16:30:42.775493,click,user_126,1,0,0
2025-06-06 16:30:42.775493,message,user_902,0,0,0
2025-06-06 16:30:43.445860,message,user_902,0,0,0
2025-06-06 16:30:43.445860,message,user_126,0,0,0
2025-06-06 16:30:43.445860,click,user_312,4,0,0
2025-06-06 16:30:43.445860,message,user_13,0,0,0
2025-06-06 16:30:43.445860,click,user_36,5,0,0
2025-06-06 16:30:43.958852,message,user_13,0,0,0
2025-06-06 16:30:43.958852,leave,user_902,0,0,0
2025-06-06 16:30:43.958852,click,user_312,1,0,0
2025-06-06 16:30:43.958852,message,user_126,0,0,0
2025-06-06 16:30:44.445860,purchase,user_36,5,1,89
2025-06-06 16:30:44.445860,purchase,user_312,4,1,39
2025-06-06 16:30:45.652492,click,user_126,5,0,0
2025-06-06 16:30:45.652492,click,user_13,5,0,0
2025-06-06 16:30:45.762922,purchase,user_126,5,1,89
2025-06-06 16:30:47.145967,message,user_13,0,0,0
2025-06-06 16:30:47.145967,click,user_36,4,0,0
2025-06-06 16:30:47.652492,purchase,user_13,5,1,89
2025-06-06 16:30:47.652492,purchase,user_126,5,1,89
2025-06-06 16:30:48.198353,click,user_312,2,0,0
2025-06-06 16:30:48.198353,click,user_126,4,0,0
2025-06-06 16:30:48.198353,click,user_36,2,0,0
2025-06-06 16:30:48.198353,message,user_13,0,0,0
2025-06-06 16:30:49.190268,message,user_312,0,0,0
2025-06-06 16:30:49.190268,click,user_36,4,0,0
2025-06-06 16:30:49.354171,click,user_126,1,0,0
2025-06-06 16:30:49.354171,message,user_36,0,0,0
2025-06-06 16:30:49.354171,click,user_13,2,0,0
2025-06-06 16:30:49.652492,payment,user_126,5,1,89
2025-06-06 16:30:51.023736,message,user_126,0,0,0
2025-06-06 16:30:51.023736,message,user_312,0,0,0
2025-06-06 16:30:51.190268,payment,user_312,4,1,39
2025-06-06 16:30:52.145967,payment,user_13,5,1,89
2025-06-06 16:30:52.415579,message,user_36,0,0,0
2025-06-06 16:30:52.415579,message,user_126,0,0,0
2025-06-06 16:30:52.415579,message,user_13,0,0,0
2025-06-06 16:30:52.415579,message,user_312,0,0,0
2025-06-06 16:30:53.742096,message,user_891,0,0,0
2025-06-06 16:30:53.742096,message,user_126,0,0,0
2025-06-06 16:30:53.742096,message,user_13,0,0,0
2025-06-06 16:30:53.742096,message,user_312,0,0,0
2025-06-06 16:30:53.742096,enter,user_891,0,0,0
2025-06-06 16:30:53.742096,click,user_36,1,0,0
2025-06-06 16:30:54.620177,click,user_36,2,0,0
2025-06-06 16:30:54.620177,message,user_312,0,0,0
2025-06-06 16:30:54.620177,click,user_126,2,0,0
2025-06-06 16:30:54.620177,message,user_13,0,0,0
2025-06-06 16:30:54.620177,click,user_891,4,0,0
2025-06-06 16:30:56.118331,message,user_312,0,0,0
2025-06-06 16:30:56.118331,message,user_126,0,0,0
2025-06-06 16:30:56.118331,message,user_13,0,0,0
2025-06-06 16:30:56.118331,message,user_891,0,0,0
2025-06-06 16:30:57.580339,click,user_312,1,0,0
2025-06-06 16:30:57.580339,click,user_891,2,0,0
2025-06-06 16:30:57.872781,message,user_126,0,0,0
2025-06-06 16:30:57.872781,message,user_13,0,0,0
2025-06-06 16:30:59.435218,message,user_312,0,0,0
2025-06-06 16:30:59.435218,message,user_126,0,0,0
2025-06-06 16:30:59.435218,message,user_13,0,0,0
2025-06-06 16:30:59.435218,click,user_891,1,0,0
2025-06-06 16:31:00.118331,payment,user_36,5,1,89
2025-06-06 16:31:00.230501,click,user_13,5,0,0
2025-06-06 16:31:00.230501,click,user_312,5,0,0
2025-06-06 16:31:00.230501,click,user_36,4,0,0
2025-06-06 16:31:00.230501,click,user_891,4,0,0
2025-06-06 16:31:00.978461,message,user_891,0,0,0
2025-06-06 16:31:00.978461,message,user_126,0,0,0
2025-06-06 16:31:02.230501,purchase,user_891,4,1,39
2025-06-06 16:31:02.478946,click,user_126,5,0,0
2025-06-06 16:31:02.478946,message,user_312,0,0,0
2025-06-06 16:31:02.478946,click,user_891,3,0,0
2025-06-06 16:31:03.211847,click,user_312,2,0,0
2025-06-06 16:31:03.211847,message,user_126,0,0,0
2025-06-06 16:31:03.211847,click,user_891,5,0,0
2025-06-06 16:31:03.211847,click,user_36,2,0,0
2025-06-06 16:31:04.696822,message,user_891,0,0,0
2025-06-06 16:31:04.696822,click,user_36,4,0,0
2025-06-06 16:31:05.227683,click,user_126,5,0,0
2025-06-06 16:31:05.227683,message,user_36,0,0,0
2025-06-06 16:31:05.227683,click,user_312,4,0,0
2025-06-06 16:31:05.227683,click,user_891,1,0,0
2025-06-06 16:31:05.227683,click,user_13,4,0,0
2025-06-06 16:31:05.848042,message,user_312,0,0,0
2025-06-06 16:31:05.848042,message,user_891,0,0,0
2025-06-06 16:31:05.978461,payment,user_126,5,1,89
2025-06-06 16:31:06.023489,click,user_126,4,0,0
2025-06-06 16:31:06.023489,message,user_13,0,0,0
2025-06-06 16:31:06.023489,leave,user_891,0,0,0
2025-06-06 16:31:06.023489,click,user_36,4,0,0
2025-06-06 16:31:06.023489,click,user_312,3,0,0
2025-06-06 16:31:06.227683,payment,user_312,4,1,39
2025-06-06 16:31:06.843894,message,user_13,0,0,0
2025-06-06 16:31:06.843894,click,user_312,4,0,0
2025-06-06 16:31:06.843894,click,user_126,1,0,0
2025-06-06 16:31:06.843894,click,user_36,3,0,0
2025-06-06 16:31:08.619849,click,user_13,5,0,0
2025-06-06 16:31:08.619849,click,user_312,1,0,0
2025-06-06 16:31:10.230501,purchase,user_13,5,1,89
2025-06-06 16:31:10.597420,message,user_36,0,0,0
2025-06-06 16:31:10.597420,click,user_13,3,0,0
2025-06-06 16:31:10.597420,click,user_312,3,0,0
2025-06-06 16:31:10.619849,purchase,user_312,1,1,299
2025-06-06 16:31:10.821896,message,user_312,0,0,0
2025-06-06 16:31:10.821896,click,user_36,2,0,0
2025-06-06 16:31:10.821896,click,user_13,1,0,0
2025-06-06 16:31:11.413394,click,user_13,3,0,0
2025-06-06 16:31:11.413394,click,user_36,4,0,0
2025-06-06 16:31:11.413394,click,user_312,4,0,0
2025-06-06 16:31:11.843894,payment,user_312,4,1,39
2025-06-06 16:31:13.211847,purchase,user_891,5,2,178
2025-06-06 16:31:13.227683,purchase,user_126,5,1,89
2025-06-06 16:31:13.295373,message,user_126,0,0,0
2025-06-06 16:31:13.295373,click,user_13,2,0,0
2025-06-06 16:31:13.414068,click,user_312,2,0,0
2025-06-06 16:31:13.414068,click,user_36,2,0,0
2025-06-06 16:31:13.414068,leave,user_13,0,0,0
2025-06-06 16:31:14.176108,click,user_312,3,0,0
2025-06-06 16:31:14.176108,message,user_126,0,0,0
2025-06-06 16:31:14.176108,click,user_36,5,0,0
2025-06-06 16:31:16.118544,message,user_126,0,0,0
2025-06-06 16:31:16.118544,click,user_312,2,0,0
2025-06-06 16:31:16.118544,click,user_36,4,0,0
2025-06-06 16:31:16.176108,payment,user_126,5,1,89
2025-06-06 16:31:16.757269,message,user_36,0,0,0
2025-06-06 16:31:16.757269,click,user_312,1,0,0
2025-06-06 16:31:16.757269,message,user_126,0,0,0
2025-06-06 16:31:16.843894,purchase,user_312,4,1,39
2025-06-06 16:31:17.176108,purchase,user_36,5,3,267
2025-06-06 16:31:18.543642,click,user_36,2,0,0
2025-06-06 16:31:18.543642,click,user_126,2,0,0
2025-06-06 16:31:18.543642,click,user_312,5,0,0
2025-06-06 16:31:20.518104,message,user_312,0,0,0
2025-06-06 16:31:20.518104,message,user_126,0,0,0
2025-06-06 16:31:20.518104,click,user_36,4,0,0
2025-06-06 16:31:21.677454,click,user_126,2,0,0
2025-06-06 16:31:23.655141,click,user_36,4,0,0
2025-06-06 16:31:24.874488,message,user_126,0,0,0
2025-06-06 16:31:24.874488,message,user_312,0,0,0
2025-06-06 16:31:24.874488,message,user_36,0,0,0
2025-06-06 16:31:25.132731,click,user_36,2,0,0
2025-06-06 16:31:25.132731,message,user_126,0,0,0
2025-06-06 16:31:25.132731,message,user_312,0,0,0
2025-06-06 16:31:26.518104,purchase,user_36,4,1,39
2025-06-06 16:31:26.543642,purchase,user_312,5,2,178
2025-06-06 16:31:27.096402,message,user_36,0,0,0
2025-06-06 16:31:27.096402,click,user_126,2,0,0
2025-06-06 16:31:27.655141,purchase,user_36,4,1,39
2025-06-06 16:31:27.655141,payment,user_36,4,1,39
2025-06-06 16:31:27.999658,message,user_312,0,0,0
2025-06-06 16:31:29.663400,message,user_36,0,0,0
2025-06-06 16:31:30.548200,message,user_126,0,0,0
2025-06-06 16:31:30.548200,click,user_312,4,0,0
2025-06-06 16:31:31.993493,click,user_312,5,0,0
2025-06-06 16:31:31.993493,click,user_126,1,0,0
2025-06-06 16:31:32.172019,message,user_312,0,0,0
2025-06-06 16:31:32.172019,message,user_36,0,0,0
2025-06-06 16:31:33.670064,message,user_312,0,0,0
2025-06-06 16:31:33.670064,click,user_36,4,0,0
2025-06-06 16:31:35.366529,message,user_36,0,0,0
2025-06-06 16:31:35.366529,message,user_126,0,0,0
2025-06-06 16:31:35.366529,message,user_312,0,0,0
2025-06-06 16:31:35.548200,payment,user_312,1,1,299
2025-06-06 16:31:35.938981,click,user_126,4,0,0
2025-06-06 16:31:35.938981,click,user_312,2,0,0
2025-06-06 16:31:35.993493,payment,user_36,4,1,39
2025-06-06 16:31:37.843091,message,user_312,0,0,0
2025-06-06 16:31:37.843091,click,user_126,2,0,0
2025-06-06 16:31:37.938981,payment,user_312,5,1,178
2025-06-06 16:31:38.239384,click,user_126,3,0,0
2025-06-06 16:31:38.239384,enter,user_541,0,0,0
2025-06-06 16:31:39.252950,click,user_312,4,0,0
2025-06-06 16:31:39.252950,click,user_36,1,0,0
2025-06-06 16:31:40.167176,message,user_541,0,0,0
2025-06-06 16:31:40.167176,message,user_312,0,0,0
2025-06-06 16:31:40.167176,click,user_36,1,0,0
2025-06-06 16:31:40.547930,message,user_126,0,0,0
2025-06-06 16:31:40.547930,click,user_36,1,0,0
2025-06-06 16:31:40.547930,click,user_541,4,0,0
2025-06-06 16:31:40.547930,message,user_312,0,0,0
2025-06-06 16:31:41.167176,payment,user_312,4,1,78
2025-06-06 16:31:41.239384,payment,user_36,5,1,267
2025-06-06 16:31:41.891922,click,user_312,3,0,0
2025-06-06 16:31:41.891922,click,user_126,1,0,0
2025-06-06 16:31:41.891922,click,user_36,3,0,0
2025-06-06 16:31:42.684217,message,user_541,0,0,0
2025-06-06 16:31:42.684217,click,user_126,4,0,0
2025-06-06 16:31:42.684217,message,user_312,0,0,0
2025-06-06 16:31:44.252950,purchase,user_312,4,2,78
2025-06-06 16:31:44.257865,click,user_541,2,0,0
2025-06-06 16:31:44.257865,message,user_312,0,0,0
2025-06-06 16:31:44.447883,click,user_36,2,0,0
2025-06-06 16:31:44.447883,click,user_312,5,0,0
2025-06-06 16:31:44.447883,message,user_126,0,0,0
2025-06-06 16:31:46.390238,message,user_36,0,0,0
2025-06-06 16:31:46.390238,click,user_312,4,0,0
2025-06-06 16:31:46.390238,click,user_126,2,0,0
2025-06-06 16:31:47.192681,click,user_541,2,0,0
2025-06-06 16:31:48.692928,message,user_541,0,0,0
2025-06-06 16:31:49.332607,click,user_36,1,0,0
2025-06-06 16:31:49.332607,click,user_312,5,0,0
2025-06-06 16:31:49.332607,click,user_126,5,0,0
2025-06-06 16:31:50.032521,click,user_312,4,0,0
2025-06-06 16:31:50.032521,message,user_126,0,0,0
2025-06-06 16:31:50.032521,click,user_36,4,0,0
2025-06-06 16:31:50.032521,click,user_541,4,0,0
2025-06-06 16:31:51.499618,click,user_312,5,0,0
2025-06-06 16:31:52.192681,purchase,user_541,2,1,399
2025-06-06 16:31:52.332607,payment,user_312,4,1,39
2025-06-06 16:31:53.032521,purchase,user_541,4,1,39
2025-06-06 16:31:53.350380,click,user_312,5,0,0
2025-06-06 16:31:53.350380,click,user_126,3,0,0
2025-06-06 16:31:54.243046,click,user_312,1,0,0
2025-06-06 16:31:54.243046,enter,user_314,0,0,0
2025-06-06 16:31:54.243046,click,user_541,4,0,0
2025-06-06 16:31:54.243046,click,user_314,5,0,0
2025-06-06 16:31:54.499618,payment,user_312,5,1,89
2025-06-06 16:31:54.947494,message,user_312,0,0,0
2025-06-06 16:31:54.947494,message,user_314,0,0,0
2025-06-06 16:31:54.947494,message,user_36,0,0,0
2025-06-06 16:31:54.947494,click,user_126,4,0,0
2025-06-06 16:31:55.332607,purchase,user_312,5,1,89
2025-06-06 16:31:55.390238,purchase,user_312,4,1,39
2025-06-06 16:31:55.859333,message,user_126,0,0,0
2025-06-06 16:31:55.859333,message,user_541,0,0,0
2025-06-06 16:31:55.859333,click,user_312,2,0,0
2025-06-06 16:31:57.575272,click,user_314,4,0,0
2025-06-06 16:31:57.575272,click,user_126,2,0,0
2025-06-06 16:31:57.575272,click,user_36,3,0,0
2025-06-06 16:31:57.575272,click,user_312,3,0,0
2025-06-06 16:31:58.243046,purchase,user_541,4,3,117
2025-06-06 16:31:58.857832,message,user_312,0,0,0
2025-06-06 16:31:58.857832,click,user_126,4,0,0
2025-06-06 16:31:58.857832,click,user_36,2,0,0
2025-06-06 16:31:58.857832,click,user_314,3,0,0
2025-06-06 16:31:59.636540,click,user_314,2,0,0
2025-06-06 16:31:59.636540,click,user_126,2,0,0
2025-06-06 16:31:59.636540,click,user_541,4,0,0
2025-06-06 16:31:59.970899,message,user_36,0,0,0
2025-06-06 16:31:59.970899,click,user_126,1,0,0
2025-06-06 16:31:59.970899,message,user_312,0,0,0
2025-06-06 16:31:59.970899,click,user_541,2,0,0
2025-06-06 16:32:00.841247,message,user_312,0,0,0
2025-06-06 16:32:00.841247,click,user_126,2,0,0
2025-06-06 16:32:00.841247,click,user_541,2,0,0
2025-06-06 16:32:00.841247,message,user_314,0,0,0
2025-06-06 16:32:01.106087,click,user_126,5,0,0
2025-06-06 16:32:01.106087,message,user_36,0,0,0
2025-06-06 16:32:01.106087,click,user_541,2,0,0
2025-06-06 16:32:01.782573,message,user_312,0,0,0
2025-06-06 16:32:01.782573,click,user_541,1,0,0
2025-06-06 16:32:01.782573,click,user_314,2,0,0
2025-06-06 16:32:01.782573,message,user_126,0,0,0
2025-06-06 16:32:01.782573,message,user_36,0,0,0
2025-06-06 16:32:02.841247,payment,user_541,4,1,117
2025-06-06 16:32:03.046135,click,user_126,4,0,0
2025-06-06 16:32:04.976394,message,user_36,0,0,0
2025-06-06 16:32:04.976394,click,user_314,4,0,0
2025-06-06 16:32:04.976394,click,user_126,3,0,0
2025-06-06 16:32:04.976394,message,user_541,0,0,0
2025-06-06 16:32:06.054317,click,user_312,3,0,0
2025-06-06 16:32:06.054317,message,user_36,0,0,0
2025-06-06 16:32:06.054317,click,user_541,1,0,0
2025-06-06 16:32:07.351187,click,user_36,3,0,0
2025-06-06 16:32:07.351187,click,user_541,3,0,0
2025-06-06 16:32:08.351187,payment,user_541,2,1,399
2025-06-06 16:32:08.765399,message,user_36,0,0,0
